플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73629,와이디피제삼차,KRZFA6633GGD,와이디피제삼차 20260130-308-49,N,20260130,20261204,정기예금,KRW,,405000000,405000000,267,,A1,A1,,농협은행,자체 신용보강,자체 신용보강,농협은행
67605,우리에이치케미칼제일차,KRZF376921G1,우리에이치케미칼제일차 20260130-90-1,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,우리은행
67605,우리에이치케미칼제일차,KRZF376922G1,우리에이치케미칼제일차 20260130-90-2,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,우리은행
67605,우리에이치케미칼제일차,KRZF376923G1,우리에이치케미칼제일차 20260130-90-3,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,우리은행
67605,우리에이치케미칼제일차,KRZF376924G1,우리에이치케미칼제일차 20260130-90-4,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,우리은행
67605,우리에이치케미칼제일차,KRZF376925G1,우리에이치케미칼제일차 20260130-90-5,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,우리은행
67605,우리에이치케미칼제일차,KRZF376926G1,우리에이치케미칼제일차 20260130-90-6,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,우리은행
67605,우리에이치케미칼제일차,KRZF376927G1,우리에이치케미칼제일차 20260130-90-7,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,우리은행
67605,우리에이치케미칼제일차,KRZF376928G1,우리에이치케미칼제일차 20260130-90-8,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,에이치디현대케미칼(주),외부 신용보강,금융기관,우리은행
72379,우리엔씨제일차,KRZF0128V1G1,우리엔씨제일차 20260130-90-1,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,이지스엑스일반사모부동산투자신탁제2호적격,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
72379,우리엔씨제일차,KRZF0128V1G1,우리엔씨제일차 20260130-90-1,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,이지스엑스일반사모부동산투자신탁제2호적격,금리변동/환율변동,금융기관,우리은행
72379,우리엔씨제일차,KRZF0128V2G1,우리엔씨제일차 20260130-90-2,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,이지스엑스일반사모부동산투자신탁제2호적격,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
72379,우리엔씨제일차,KRZF0128V2G1,우리엔씨제일차 20260130-90-2,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,이지스엑스일반사모부동산투자신탁제2호적격,금리변동/환율변동,금융기관,우리은행
72379,우리엔씨제일차,KRZF0128V3G1,우리엔씨제일차 20260130-90-3,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,이지스엑스일반사모부동산투자신탁제2호적격,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
72379,우리엔씨제일차,KRZF0128V3G1,우리엔씨제일차 20260130-90-3,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,이지스엑스일반사모부동산투자신탁제2호적격,금리변동/환율변동,금융기관,우리은행
72379,우리엔씨제일차,KRZF0128V4G1,우리엔씨제일차 20260130-90-4,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,이지스엑스일반사모부동산투자신탁제2호적격,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
72379,우리엔씨제일차,KRZF0128V4G1,우리엔씨제일차 20260130-90-4,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,이지스엑스일반사모부동산투자신탁제2호적격,금리변동/환율변동,금융기관,우리은행
72379,우리엔씨제일차,KRZF0128V5G1,우리엔씨제일차 20260130-90-5,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,이지스엑스일반사모부동산투자신탁제2호적격,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
72379,우리엔씨제일차,KRZF0128V5G1,우리엔씨제일차 20260130-90-5,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,이지스엑스일반사모부동산투자신탁제2호적격,금리변동/환율변동,금융기관,우리은행
72379,우리엔씨제일차,KRZF0128V6G1,우리엔씨제일차 20260130-90-6,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,이지스엑스일반사모부동산투자신탁제2호적격,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
72379,우리엔씨제일차,KRZF0128V6G1,우리엔씨제일차 20260130-90-6,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,,A1,A1,,이지스엑스일반사모부동산투자신탁제2호적격,금리변동/환율변동,금융기관,우리은행
69829,우리파크원제이차,KRZF0051X1G1,우리파크원제이차 20260130-90-1,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051XAG1,우리파크원제이차 20260130-90-10,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051XBG1,우리파크원제이차 20260130-90-11,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051XCG1,우리파크원제이차 20260130-90-12,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051XDG1,우리파크원제이차 20260130-90-13,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051XEG1,우리파크원제이차 20260130-90-14,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051XFG1,우리파크원제이차 20260130-90-15,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051XGG1,우리파크원제이차 20260130-90-16,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051XHG1,우리파크원제이차 20260130-90-17,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051XJG1,우리파크원제이차 20260130-90-18,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051XKG1,우리파크원제이차 20260130-90-19,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051X2G1,우리파크원제이차 20260130-90-2,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051XLG1,우리파크원제이차 20260130-90-20,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051X3G1,우리파크원제이차 20260130-90-3,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051X4G1,우리파크원제이차 20260130-90-4,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051X5G1,우리파크원제이차 20260130-90-5,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051X6G1,우리파크원제이차 20260130-90-6,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051X7G1,우리파크원제이차 20260130-90-7,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051X8G1,우리파크원제이차 20260130-90-8,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
69829,우리파크원제이차,KRZF0051X9G1,우리파크원제이차 20260130-90-9,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,A1,,,와이이십이프로젝트금융투자 주식회사,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
72371,위비리테일제일차,KRZF0113W1G1,위비리테일제일차 20260130-90-1,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,이지스엑스일반사모부동산투자신탁제2호적격,외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W1G1,위비리테일제일차 20260130-90-1,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,케이더블유베스트(주),외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113WAG1,위비리테일제일차 20260130-90-10,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,이지스엑스일반사모부동산투자신탁제2호적격,외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113WAG1,위비리테일제일차 20260130-90-10,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,케이더블유베스트(주),외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113WBG1,위비리테일제일차 20260130-90-11,N,20260130,20260430,대출채권,KRW,,750000000,750000000,49,A1,,A1,,이지스엑스일반사모부동산투자신탁제2호적격,외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113WBG1,위비리테일제일차 20260130-90-11,N,20260130,20260430,대출채권,KRW,,750000000,750000000,49,A1,,A1,,케이더블유베스트(주),외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W2G1,위비리테일제일차 20260130-90-2,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,이지스엑스일반사모부동산투자신탁제2호적격,외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W2G1,위비리테일제일차 20260130-90-2,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,케이더블유베스트(주),외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W3G1,위비리테일제일차 20260130-90-3,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,이지스엑스일반사모부동산투자신탁제2호적격,외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W3G1,위비리테일제일차 20260130-90-3,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,케이더블유베스트(주),외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W4G1,위비리테일제일차 20260130-90-4,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,이지스엑스일반사모부동산투자신탁제2호적격,외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W4G1,위비리테일제일차 20260130-90-4,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,케이더블유베스트(주),외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W5G1,위비리테일제일차 20260130-90-5,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,이지스엑스일반사모부동산투자신탁제2호적격,외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W5G1,위비리테일제일차 20260130-90-5,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,케이더블유베스트(주),외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W6G1,위비리테일제일차 20260130-90-6,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,이지스엑스일반사모부동산투자신탁제2호적격,외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W6G1,위비리테일제일차 20260130-90-6,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,케이더블유베스트(주),외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W7G1,위비리테일제일차 20260130-90-7,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,이지스엑스일반사모부동산투자신탁제2호적격,외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W7G1,위비리테일제일차 20260130-90-7,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,케이더블유베스트(주),외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W8G1,위비리테일제일차 20260130-90-8,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,이지스엑스일반사모부동산투자신탁제2호적격,외부 신용보강,금융기관,(주)우리투자증권
72371,위비리테일제일차,KRZF0113W8G1,위비리테일제일차 20260130-90-8,N,20260130,20260430,대출채권,KRW,,5000000000,5000000000,49,A1,,A1,,케이더블유베스트(주),외부 신용보강,금융기관,(주)우리투자증권
